competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,12,396,"Elschner, Sarah",Drew,Kooikerhondje,DEU,0,0,2.52,2.52,40.52,5.16,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,13,397,"Kwiecień, Olga",Pucuś,Pyrshep,POL,1,0,0.00,5.00,34.35,6.08,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,14,370,"Obrusníkova, Aneta",Arrya,Mudi,CZE,0,1,0.00,5.00,37.32,5.6,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,15,304,"Członkowska, Barbara",Rudzia,Pyrshep,POL,1,0,0.25,5.25,38.25,5.46,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,16,306,"Vykydalova, Radana",Bastet,Pyrshep,CZE,0,1,2.91,7.91,40.91,5.11,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,17,301,"Kohl, Nadine",Zola,Aussie,AUT,1,1,0.00,10.00,36.19,5.78,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,18,398,"Członkowska, Barbara",Skye,Pyrshep,POL,1,0,7.61,12.61,45.61,4.58,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,19,321,"Lorentzen, Sarah",Navy,MAS,DNK,0,1,9.32,14.32,47.32,4.42,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,20,376,"Weidner, Meike",Elmo,Sheltie,DEU,2,1,2.32,17.32,40.32,5.18,False,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,318,"Peterson, Hedi",Bosu,Entlebucher,EST,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,300,"Kaislerová, Nikola",Colette,PRT,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,315,"Hemmingsen, Jamii Oline",Gaia,Cocker,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,359,"Kwiecień, Olga",Maupka,Pyrshep,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,312,"Julia, Wöss",Pixie,Cocker,AUT,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,331,"Unger, Erwin",Grace,Mix,AUT,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,333,"Mercebach, Tom",Nova,Mudi,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,334,"Pent, Toomas",Mürru,Mudi,EST,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,310,"Piirsalu, Triine",Nomy,Cocker,EST,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,307,"Haiderer, Oswald",Norman,Chinese Crested,AUT,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,342,"Jugulyte, Kristina",Nica,Poodle,LTU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,395,"Obrusníkova, Aneta",Ollie,Mudi,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,356,"Kanapeckas, Darius",Froyg,Pyrshep,LTU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,390,"Broulík, Rudolf",Sisi,Sheltie,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,363,"Vozdrohanova, Natalia",Ready,Sheltie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,357,"Mabillard, Aline",Shenzi,Pyrshep,CHE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,351,"Członkowska, Barbara",Molka,Pyrshep,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,387,"Steinmetz, Carina",Amy,Sheltie,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,332,"Schlutow, Steffen",Widow,Mix,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,337,"Paluch, Agata",Boom,NSDTR,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,365,"Göbel, Bianka",X,Sheltie,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,374,"Denysenko, Nataliia",Ethan,Sheltie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,323,"Simonsen, Heidi",Cap,MAS,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,380,"Kocianova, Marie-Anna",Cookie,Sheltie,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,328,"Maj, Kamila",Merci,Mix,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,308,"Pontoppidan, Sara",Asti,Cocker,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,313,"Padari-Kallit, Maarja",Smuuti,Cocker,EST,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,352,"Marketa, Adam",Chia,Pyrshep,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,345,"Gadomska, Magda",Kudeł,Poodle,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,355,"Orbanova, Lucie",Danny,Pyrshep,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,317,"Pukhalska, Anastasiia",Faster,Sheltie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,322,"Franziska, Arndt",Agathe,MAS,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,384,"Marešová, Kateřina",Coudík,Sheltie,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,311,"Nielsen, Kathrin",Jil,Cocker,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,340,"Sommerova, Denisa",Nůťa,Poodle,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,378,"Solodkina, Katerina",Speysi,Sheltie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,399,"Schreierová, Kristýna",Karel,Cocker,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,353,"de Andrea, Virginie",Chibee,Pyrshep,CHE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,326,"Rogińska, Karolina",Rosa,Mix,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,314,"Elschner, Sarah",Now,Cocker,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,358,"Jensen, Jesper Vind",Styx,Pyrshep,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,309,"Konstantynov, Serhii",Nash,Cocker,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,350,"Maruszczak, Roman",Zelda,Pyrshep,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,383,"Simkoniene, Asta",Fibi,Sheltie,LTU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,324,"Valkova, Klara",Maisie,MAS,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,316,"Kokešová, Klára",Mace,Cocker,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,349,"Pontoppidan, Sara",Nike,Cocker,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,385,"Redo, Izabela",Chilli,Sheltie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,389,"Unger, Erwin",Dexter,Sheltie,AUT,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,373,"Riezanova, Valentyna",Snitch,Sheltie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,381,"Korus, Maciej",Ginek,Sheltie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,379,"Hering, Stephanie",Lük,Sheltie,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,330,"Denysenko, Daria",Van Helsing,Mix,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,344,"Flatau, Iwona",Choya,Poodle,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,369,"Papp, Rita",Ella,Sheltie,HUN,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,394,"Pontoppidan, Sara",Agon,Cocker,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,320,"Wennicke, Victor",Eiko,MAS,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,329,"Mala, Hana",Chuck,Mix,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,354,"Vykydalova, Radana",Lety,Pyrshep,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,362,"Svendsen, Marion",Ille,Sheltie,NOR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,305,"Jensen, Jesper Vind",Luzon,Pyrshep,DNK,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,303,"Mrazkova, Kateřina",Etý,Border Collie,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,302,"Ududenko, Marianna",Keysi,Beagle,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,319,"Macura, Vladimír",Ari,Kelpie,CZE,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,372,"Budantseva, Viktoriia",Boliver,Sheltie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,382,"Kornmesser, Stephanie",Jimini,Sheltie,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,392,"Rogińska, Karolina",Nemo,Mix,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,348,"Bartnik, Agnieszka",Lavenda,Pumi,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,375,"Burak, Jarosław",Elmo,Sheltie,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,335,"Burak, Jarosław",Perła,Mudi,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,339,"Karpeta, Magda",Bee,Poodle,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,388,"Sabine, Furtmeier",Azrael,Sheltie,DEU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,391,"Svendsen, Marion",Neida,Sheltie,NOR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,347,"Happonen, Natali",Essie,PRT,EST,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,325,"Vasserman, Milana",Yuki,Miniature Schnauzer,ISR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,327,"Shklouska, Maria",Buddy,Mix,POL,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,341,"Volosenkiniene, Ausra",Ajus,Poodle,LTU,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_1,Medium,Jumping,False,,377,"USACHOVA, YULIIA",Terry,Sheltie,UKR,,,,,,,True,Kine Eimhjellen,,,209.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,1,395,"Obrusníkova, Aneta",Ollie,Mudi,CZE,0,0,0.00,0.00,34.74,6.22,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,2,363,"Vozdrohanova, Natalia",Ready,Sheltie,UKR,0,0,0.00,0.00,36.47,5.92,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,3,373,"Riezanova, Valentyna",Snitch,Sheltie,UKR,0,0,0.00,0.00,36.72,5.88,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,4,368,"Blažinauskaitė, Dovilė",Minsoo,Sheltie,LTU,0,0,0.00,0.00,37.00,5.84,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,5,301,"Kohl, Nadine",Zola,Aussie,AUT,0,0,0.00,0.00,37.33,5.79,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,6,338,"Brizova, Katerina",Fun,Poodle,CZE,0,0,0.00,0.00,38.57,5.6,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,7,347,"Happonen, Natali",Essie,PRT,EST,0,0,0.00,0.00,38.79,5.57,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,8,321,"Lorentzen, Sarah",Navy,MAS,DNK,0,0,0.00,0.00,38.93,5.55,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,9,306,"Vykydalova, Radana",Bastet,Pyrshep,CZE,0,0,0.00,0.00,39.40,5.48,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,10,313,"Padari-Kallit, Maarja",Smuuti,Cocker,EST,0,0,0.00,0.00,39.97,5.4,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,11,343,"Norvilaite, Giedre",Jaspis,Poodle,LTU,0,0,0.33,0.33,40.33,5.36,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,12,387,"Steinmetz, Carina",Amy,Sheltie,DEU,0,0,0.54,0.54,40.54,5.33,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,13,396,"Elschner, Sarah",Drew,Kooikerhondje,DEU,0,0,0.59,0.59,40.59,5.32,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,14,354,"Vykydalova, Radana",Lety,Pyrshep,CZE,0,0,0.60,0.60,40.60,5.32,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,15,365,"Göbel, Bianka",X,Sheltie,DEU,0,0,0.79,0.79,40.79,5.3,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,16,379,"Hering, Stephanie",Lük,Sheltie,DEU,0,1,0.00,5.00,39.05,5.53,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,17,345,"Gadomska, Magda",Kudeł,Poodle,POL,0,1,0.00,5.00,39.66,5.45,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,18,302,"Ududenko, Marianna",Keysi,Beagle,UKR,0,0,5.60,5.60,45.60,4.74,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,19,364,"Kozlova, Barbora",Jai,Sheltie,CZE,0,1,1.41,6.41,41.41,5.22,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,20,323,"Simonsen, Heidi",Cap,MAS,DNK,2,0,0.00,10.00,36.50,5.92,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,21,305,"Jensen, Jesper Vind",Luzon,Pyrshep,DNK,0,2,3.37,13.37,43.37,4.98,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,22,382,"Kornmesser, Stephanie",Jimini,Sheltie,DEU,0,1,10.29,15.29,50.29,4.3,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,23,392,"Rogińska, Karolina",Nemo,Mix,POL,0,1,11.07,16.07,51.07,4.23,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,24,349,"Pontoppidan, Sara",Nike,Cocker,DNK,0,2,10.21,20.21,50.21,4.3,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,25,393,"Wennicke, Victor",Kenzo,MAS,DNK,0,2,14.69,24.69,54.69,3.95,False,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,324,"Valkova, Klara",Maisie,MAS,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,357,"Mabillard, Aline",Shenzi,Pyrshep,CHE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,317,"Pukhalska, Anastasiia",Faster,Sheltie,UKR,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,339,"Karpeta, Magda",Bee,Poodle,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,308,"Pontoppidan, Sara",Asti,Cocker,DNK,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,326,"Rogińska, Karolina",Rosa,Mix,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,397,"Kwiecień, Olga",Pucuś,Pyrshep,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,370,"Obrusníkova, Aneta",Arrya,Mudi,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,399,"Schreierová, Kristýna",Karel,Cocker,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,366,"Konečna, Martina",Kao,Sheltie,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,332,"Schlutow, Steffen",Widow,Mix,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,380,"Kocianova, Marie-Anna",Cookie,Sheltie,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,337,"Paluch, Agata",Boom,NSDTR,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,346,"Obrusníkova, Aneta",Chilli,Mudi,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,314,"Elschner, Sarah",Now,Cocker,DEU,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,316,"Kokešová, Klára",Mace,Cocker,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,367,"Kupczyk, Klaudia",Solo,Sheltie,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,359,"Kwiecień, Olga",Maupka,Pyrshep,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,390,"Broulík, Rudolf",Sisi,Sheltie,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,369,"Papp, Rita",Ella,Sheltie,HUN,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,310,"Piirsalu, Triine",Nomy,Cocker,EST,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,328,"Maj, Kamila",Merci,Mix,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,360,"Kokešová, Klára",Roxy,Mix,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,331,"Unger, Erwin",Grace,Mix,AUT,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,307,"Haiderer, Oswald",Norman,Chinese Crested,AUT,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,304,"Członkowska, Barbara",Rudzia,Pyrshep,POL,,,,,,,True,Jordi Boix Baró,,,216.0
"Polish Open 2024 (XS, S & M)",ind_jumping_medium_2,Medium,Jumping,False,,352,"Marketa, Adam",Chia,Pyrshep,CZE,,,,,,,True,Jordi Boix Baró,,,216.0
