competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,745,Nana Gorjup,Shadow of Aire Beyond Universe (Rio),,SVN,0,0,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,746,Dana Blašťakova,Malgranda Fasko Oxon (Oxon),,SVK,1,0,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,747,Adrienne Szabó,Btw I'm Banzai Full of Rush (Banzai),,HUN,1,0,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,749,Jana Šellengová,Shama Natural Elements (ŠAMA),,SVK,0,0,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,751,Gerda Zemaityte,Infinity Runners Zoul Gem (Isla),,,0,0,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,752,Zdenek Smrček,Lujza (None),,CZE,0,0,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,755,Uschi Temmel,Jill vom Weinbergland (Jill),,AUT,0,1,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,756,Manuela Grubelnig,Yaparoos Favorite Friend (Mr. Strange),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_7,Large,Agility,False,,757,Zsuzsanna Szabó,Nina (-),,HUN,1,1,,100,0.0,,True,Jordi Boix Baró (ES),54.0,90.0,215.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,1,834,Bustreo Valentina,Shadow of Aire Xclusive Belle (Belle),,ITA,0,0,,0,34.3,6.41,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,2,824,Anke Bauer,Woodlands Sun (Sun),,AUT,0,0,,0,36.09,6.1,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,3,783,Joanna Michalska,Born To Be Mine Jumping Hunters (Mossy),,,0,0,,0,36.86,5.97,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,4,769,Sophie Rosenberger,Destination of Life von Bocorom (Livi),,AUT,0,0,,0,37.33,5.89,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,5,786,Monika Marciniak,Fly (Actively Fly Of Big Ride),,POL,0,0,,0,38.86,5.66,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,6,809,Felina Gölles,Chase Your Dream Defying Gravity (Senja),,AUT,0,0,,0,39.33,5.59,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,7,805,Dominika Šimbochová,A3ChTara (None),,SVK,0,0,,0,39.46,5.58,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,8,827,Zsófia Sallay,Lexgryfe Ríra (Ríra),,HUN,1,0,,5,36.37,6.05,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,9,801,Martina Vakoničová,DARIA DAY Vakonič Family (Daria),,SVK,1,0,,5,36.4,6.04,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,10,800,Hans Hanny,Dream of Lightning of water Valley (Light),,CHE,1,0,,5,36.61,6.01,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,11,795,Anais Lion,Lucky Summer rush to see you again (Siu),,FRA,1,0,,5,36.68,6.0,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,12,819,Lena Nikou,Unconditial Love of Noble County (Sorella),,AUT,0,1,,5,37.27,5.9,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,13,799,Dana Mixová,Go Maggie Go Shadow of Aire (Maggie),,CZE,1,0,,5,38.68,5.69,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,14,773,Lucia Dobríková,BeOffbeat Amazing Slash (Slash),,SVK,1,0,,5,40.29,5.46,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,15,806,Marie Zaleschak,Skovfarmen's Chocolate QD Fairytale (Vila),,,1,0,,5,40.59,5.42,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,16,798,Anna Braumandl,Lucky Runners be Loki (Loki),,AUT,0,1,,5,41.36,5.32,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,17,764,Beata Podobná,Athi Nairobi Waniyetu (Nairobi),,SVK,2,0,,10,34.76,6.33,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,18,784,Marlon Boogk,Sniper son off gun (Sniper),,,2,0,,10,35.82,6.14,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,19,789,Zsuzsanna Tóth,Corrieloch Jet (Jet),,,2,0,,10,36.81,5.98,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,20,812,Magdalena Ziolkowska,MaiGi (None),,POL,2,0,,10,39.74,5.54,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,21,802,kevin škerlič,Spiridom winner of my heart (Kiiwi),,SVN,2,0,,10,39.84,5.52,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,22,808,Alfons Wachter,Karma (Karma of Shadowman),,AUT,1,1,,10,40.61,5.42,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,23,778,Christina Paulik,Empire of Fire Magical Smiley (Smiley),,AUT,1,1,,10,42.4,5.19,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,24,765,Petra Barborová,Collette Black Dabbeeco (BAZINGA),,SVK,0,2,,10,47.74,4.61,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,25,830,Anais Lion,Lucky Summer Ocean’s Wave (Wave),,FRA,2,1,,15,41.16,5.34,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,26,781,Daniela Reichl,Jolie of Austrian Diamonds (Jolie),,AUT,2,1,,15,45.37,4.85,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,27,779,Petra Matušíková,Alias Taima Malitumi (Rajda),,SVK,4,0,,20,34.75,6.33,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,28,816,Vanesa Szépeová,Luna (None),,SVK,4,0,,20,37.61,5.85,False,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,759,Soshana Dos,Fairfarren Fire and Forget (Harpy),,,0,3,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,760,Nela Nýdrlová,Best Decision Elysia dream (Deci),,CZE,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,761,Judit Bittmann,Chili (Chili),,HUN,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,762,Isabella Stefl,SOA Black Typhoon (Typhoon),,AUT,1,3,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,763,Ema Slivková,Cioccolatta Properipes Ochi (Chilli),,SVK,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,766,Ivana Barányi Köplingerová,A3Ch Bria (None),,SVK,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,767,Viktoria Varga,Indy In Fidem (Fate),,HUN,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,768,Brigitte Hampl,Awakening Tim of Flagmount (Tim),,AUT,2,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,770,Roman Lukáč,Metaxa Ferenčík (Metaxa),,SVK,2,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,771,Dominika Šimbochová,Mawlch Nessie (Nessie),,SVK,3,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,775,Tomáš Lerl,Amigo (Syk),,CZE,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,776,Zdenek Smrček,Chicago Winwinners (Sysel),,CZE,0,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,777,Julia Wöss,A LEGO Brick with Infinity Power (Lego),,AUT,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,780,Zsófia Sallay,Fawkes The First Border On The Moon (Chi),,HUN,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,782,Jan Unger,Frisky Fantine z Čertovy kazatelny (Fanta),,CZE,3,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,785,Daniel Martinček,Cash Acecard (Keší),,SVK,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,787,Sandra Langer,Summerblossom Adorable Soul (Anima),,AUT,2,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,788,Soňa Matulová,Syrma Natural elements (Syrma),,SVK,0,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,790,Martina Gajdošová,Giaquira Bohemia Col-Bri (Giaya),,SVK,3,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,791,Zuzka Hrdličková,Amazing Speedy Ever Sweet Hope (Ličinka),,,1,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,792,Erik Dančišák,Never Never Land F´ Muse (Nessie),,CZE,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,793,Tanja Strehovec,Blacksheep's lullaby Ferrari (RiRi),,,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,794,Lorenzo Celic,A Momentary Lapse of Reason (Reason),,,2,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,796,Nina Gregl,Mawlch Zaterra (Terra),,HRV,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,797,Eszter Számfira,Blackbird Gold 'N Rebeits (Tessa),,HUN,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,803,Manuela Kroboth,Nena of Austrian Starlight (Nena),,AUT,2,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,807,Viki Frühwirth,Aldaron Rosita (Rosita),,AUT,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,810,Robert Stöger,Summerblossom Agent Black Paw (Agent),,AUT,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,811,Katharina Gruber,Atlantic Cubeo Waniyetu (Cube),,AUT,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,813,Andreas Adlboller,Herding Devils Flanking Fleet (Fleet),,AUT,1,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,814,Helene Mandl-Mösinger,Alcimalimaniacs Aragon (Aragon),,AUT,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,815,Elpida Ismael,Remember The Name of Break the Silence (Astra),,,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,817,Adrienn Molnár,Lucky Summer Spumante (ASTI),,HUN,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,818,Anna Eifert,Holman's Nebraska (Neb),,HUN,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,820,Ágnes Ács-Kövesi,Wings For Run Wetu (Wetu),,HUN,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,821,Alenka Škrabec,Wannahave Richi of happyness (Richi),,SVN,0,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,822,Lara Heinzel,DevlynnZ Dedicated To My Friend Miyu (Miyu),,AUT,1,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,823,Tanja Odeneg,Mawlch Obiwan (Obi),,,2,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,825,Manuela Schmid,Dzok (Rhan from Shepherds Own) (Dzok),,AUT,2,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,826,Daniel Martinček,Cid Queen of Garden (Acidko),,SVK,1,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,828,Monika Marciniak,Speed (TRACK Simply Divine),,POL,1,2,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,831,Martina Gajdošová,CRAZY od Morového sloupu (CRAZY),,SVK,1,1,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,832,Monika Erlach,Nala (Nala),,AUT,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,833,Ivana Obad,Tomcat Kai of Shadow in Light (Kaj),,HRV,3,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_8,Large,Agility,False,,835,Hans Hanny,Xin Clever Fox (Aloha),,CHE,1,0,,100,0.0,,True,Jordi Boix Baró (ES),48.0,90.0,220.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,1,799,Dana Mixová,Go Maggie Go Shadow of Aire (Maggie),,CZE,0,0,,0,42.6,5.56,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,2,809,Felina Gölles,Chase Your Dream Defying Gravity (Senja),,AUT,0,0,,0,42.61,5.56,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,3,795,Anais Lion,Lucky Summer rush to see you again (Siu),,FRA,0,0,,0,42.89,5.53,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,4,812,Magdalena Ziolkowska,MaiGi (None),,POL,0,0,,0,43.17,5.49,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,5,786,Monika Marciniak,Fly (Actively Fly Of Big Ride),,POL,0,0,,0,45.88,5.17,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,6,819,Lena Nikou,Unconditial Love of Noble County (Sorella),,AUT,1,0,,5,40.66,5.83,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,7,785,Daniel Martinček,Cash Acecard (Keší),,SVK,1,0,,5,41.45,5.72,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,8,825,Manuela Schmid,Dzok (Rhan from Shepherds Own) (Dzok),,AUT,1,0,,5,41.46,5.72,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,9,810,Robert Stöger,Summerblossom Agent Black Paw (Agent),,AUT,1,0,,5,41.48,5.71,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,10,801,Martina Vakoničová,DARIA DAY Vakonič Family (Daria),,SVK,1,0,,5,41.8,5.67,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,11,826,Daniel Martinček,Cid Queen of Garden (Acidko),,SVK,1,0,,5,41.89,5.66,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,12,759,Soshana Dos,Fairfarren Fire and Forget (Harpy),,,1,0,,5,42.31,5.6,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,13,783,Joanna Michalska,Born To Be Mine Jumping Hunters (Mossy),,,1,0,,5,43.09,5.5,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,14,766,Ivana Barányi Köplingerová,A3Ch Bria (None),,SVK,1,0,,5,44.34,5.35,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,15,797,Eszter Számfira,Blackbird Gold 'N Rebeits (Tessa),,HUN,0,1,,5,46.61,5.08,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,16,762,Isabella Stefl,SOA Black Typhoon (Typhoon),,AUT,2,0,,10,39.79,5.96,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,17,780,Zsófia Sallay,Fawkes The First Border On The Moon (Chi),,HUN,2,0,,10,42.15,5.62,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,18,784,Marlon Boogk,Sniper son off gun (Sniper),,,2,0,,10,42.31,5.6,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,19,800,Hans Hanny,Dream of Lightning of water Valley (Light),,CHE,2,0,,10,42.74,5.55,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,20,813,Andreas Adlboller,Herding Devils Flanking Fleet (Fleet),,AUT,2,0,,10,43.68,5.43,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,21,765,Petra Barborová,Collette Black Dabbeeco (BAZINGA),,SVK,2,0,,10,46.28,5.12,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,22,817,Adrienn Molnár,Lucky Summer Spumante (ASTI),,HUN,1,1,,10,47.49,4.99,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,23,768,Brigitte Hampl,Awakening Tim of Flagmount (Tim),,AUT,1,1,,10,49.95,4.74,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,24,830,Anais Lion,Lucky Summer Ocean’s Wave (Wave),,FRA,2,1,,15,45.34,5.23,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,25,824,Anke Bauer,Woodlands Sun (Sun),,AUT,3,1,,20,46.54,5.09,False,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,,760,Nela Nýdrlová,Best Decision Elysia dream (Deci),,CZE,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,,761,Judit Bittmann,Chili (Chili),,HUN,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,,763,Ema Slivková,Cioccolatta Properipes Ochi (Chilli),,SVK,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,,764,Beata Podobná,Athi Nairobi Waniyetu (Nairobi),,SVK,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,,767,Viktoria Varga,Indy In Fidem (Fate),,HUN,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,,769,Sophie Rosenberger,Destination of Life von Bocorom (Livi),,AUT,1,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
Lord of the Winter II. 2025/2026,ind_agility_large_9,Large,Agility,False,,770,Roman Lukáč,Metaxa Ferenčík (Metaxa),,SVK,0,0,,100,0.0,,True,Elpida Ismael (IL),52.0,95.0,237.0
